"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"11/22/2019","RISPERDAL CONSTANDA   #021346","SUPPL-62","RISPERIDONE","JANSSEN PHARMS","Labeling","Approval"
"11/22/2019","TEMODARNDA   #022277","SUPPL-13","TEMOZOLOMIDE","MERCK SHARP DOHME","Labeling","Approval"
"11/22/2019","PRADAXANDA   #022512","SUPPL-38","DABIGATRAN ETEXILATE MESYLATE","BOEHRINGER INGELHEIM","Labeling","Approval"
"11/22/2019","NAMENDA XRNDA   #022525","SUPPL-15","MEMANTINE HYDROCHLORIDE","ABBVIE","Labeling","Approval"
"11/22/2019","AMPICILLIN TRIHYDRATEANDA  #062883","SUPPL-14","AMPICILLIN/AMPICILLIN TRIHYDRATE","STRIDES PHARMA","Labeling","Approval"
"11/22/2019","NAPROXENANDA  #075927","SUPPL-25","NAPROXEN","AMNEAL PHARMS NY","Labeling","Approval"
"11/22/2019","NAPROXENANDA  #075927","SUPPL-27","NAPROXEN","AMNEAL PHARMS NY","Labeling","Approval"
"11/22/2019","NAPROXENANDA  #075927","SUPPL-31","NAPROXEN","AMNEAL PHARMS NY","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #076122","SUPPL-22","MIRTAZAPINE","MYLAN","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #076122","SUPPL-24","MIRTAZAPINE","MYLAN","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #076122","SUPPL-25","MIRTAZAPINE","MYLAN","Labeling","Approval"
"11/22/2019","CLOPIDOGREL BISULFATEANDA  #076274","SUPPL-10","CLOPIDOGREL BISULFATE","APOTEX INC","Labeling","Approval"
"11/22/2019","CLOPIDOGREL BISULFATEANDA  #076274","SUPPL-11","CLOPIDOGREL BISULFATE","APOTEX INC","Labeling","Approval"
"11/22/2019","CLOPIDOGREL BISULFATEANDA  #076274","SUPPL-14","CLOPIDOGREL BISULFATE","APOTEX INC","Labeling","Approval"
"11/22/2019","CLOPIDOGREL BISULFATEANDA  #076274","SUPPL-16","CLOPIDOGREL BISULFATE","APOTEX INC","Labeling","Approval"
"11/22/2019","CLOPIDOGREL BISULFATEANDA  #076274","SUPPL-17","CLOPIDOGREL BISULFATE","APOTEX INC","Labeling","Approval"
"11/22/2019","CLOPIDOGREL BISULFATEANDA  #076274","SUPPL-18","CLOPIDOGREL BISULFATE","APOTEX INC","Labeling","Approval"
"11/22/2019","CLOPIDOGREL BISULFATEANDA  #076274","SUPPL-20","CLOPIDOGREL BISULFATE","APOTEX INC","Labeling","Approval"
"11/22/2019","CLOPIDOGREL BISULFATEANDA  #076274","SUPPL-23","CLOPIDOGREL BISULFATE","APOTEX INC","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #076921","SUPPL-29","MIRTAZAPINE","AUROBINDO","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #076921","SUPPL-30","MIRTAZAPINE","AUROBINDO","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #076921","SUPPL-35","MIRTAZAPINE","AUROBINDO","Labeling","Approval"
"11/22/2019","AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDEANDA  #077183","SUPPL-13","AMLODIPINE BESYLATE; BENAZEPRIL HYDROCHLORIDE","DR REDDYS LABS INC","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #077666","SUPPL-10","MIRTAZAPINE","APOTEX INC","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #077666","SUPPL-11","MIRTAZAPINE","APOTEX INC","Labeling","Approval"
"11/22/2019","MIRTAZAPINEANDA  #077666","SUPPL-13","MIRTAZAPINE","APOTEX INC","Labeling","Approval"
"11/22/2019","QUETIAPINE FUMARATEANDA  #077745","SUPPL-11","QUETIAPINE FUMARATE","TEVA PHARMS","Labeling","Approval"
"11/22/2019","QUETIAPINE FUMARATEANDA  #077745","SUPPL-12","QUETIAPINE FUMARATE","TEVA PHARMS","Labeling","Approval"
"11/22/2019","PAMIDRONATE DISODIUMANDA  #078373","SUPPL-5","PAMIDRONATE DISODIUM","SAGENT PHARMS INC","Labeling","Approval"
"11/22/2019","MYCOPHENOLATE MOFETILANDA  #090055","SUPPL-14","MYCOPHENOLATE MOFETIL","STRIDES PHARMA","Labeling","Approval"
"11/22/2019","AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDEANDA  #090149","SUPPL-8","AMLODIPINE BESYLATE; BENAZEPRIL HYDROCHLORIDE","DR REDDYS LABS INC","Labeling","Approval"
"11/22/2019","MYCOPHENOLATE MOFETILANDA  #090456","SUPPL-16","MYCOPHENOLATE MOFETIL","STRIDES PHARMA","Labeling","Approval"
"11/22/2019","BIVALIRUDINANDA  #090811","SUPPL-3","BIVALIRUDIN","HOSPIRA","Labeling","Approval"
"11/22/2019","BIVALIRUDINANDA  #090811","SUPPL-5","BIVALIRUDIN","HOSPIRA","Labeling","Approval"
"11/22/2019","BIVALIRUDINANDA  #090811","SUPPL-8","BIVALIRUDIN","HOSPIRA","Labeling","Approval"
"11/22/2019","BIVALIRUDINANDA  #090811","SUPPL-10","BIVALIRUDIN","HOSPIRA","Labeling","Approval"
"11/22/2019","ATOVAQUONE AND PROGUANIL HYDROCHLORIDEANDA  #091211","SUPPL-9","ATOVAQUONE; PROGUANIL HYDROCHLORIDE","GLENMARK GENERICS","Labeling","Approval"
"11/22/2019","NAPROXEN SODIUMANDA  #091353","SUPPL-8","NAPROXEN SODIUM","GRANULES INDIA","Labeling","Approval"
"11/22/2019","NAPROXEN SODIUMANDA  #091353","SUPPL-10","NAPROXEN SODIUM","GRANULES INDIA","Labeling","Approval"
"11/22/2019","NAPROXEN SODIUMANDA  #091353","SUPPL-13","NAPROXEN SODIUM","GRANULES INDIA","Labeling","Approval"
"11/22/2019","QUETIAPINE FUMARATEANDA  #202152","SUPPL-15","QUETIAPINE FUMARATE","ACCORD HLTHCARE","Labeling","Approval"
"11/22/2019","QUETIAPINE FUMARATEANDA  #202152","SUPPL-16","QUETIAPINE FUMARATE","ACCORD HLTHCARE","Labeling","Approval"
"11/22/2019","ATOVAQUONE AND PROGUANIL HYDROCHLORIDEANDA  #202362","SUPPL-3","ATOVAQUONE; PROGUANIL HYDROCHLORIDE","MYLAN PHARMS","Labeling","Approval"
"11/22/2019","LAMOTRIGINEANDA  #202887","SUPPL-8","LAMOTRIGINE","RUBICON","Labeling","Approval"
"11/22/2019","LAMOTRIGINEANDA  #202887","SUPPL-11","LAMOTRIGINE","RUBICON","Labeling","Approval"
"11/22/2019","CABAZITAXELNDA   #207937","ORIG-1","CABAZITAXEL","FRESENIUS KABI USA","Type 5 - New Formulation or New Manufacturer","Tentative Approval"
"11/22/2019","CABAZITAXELNDA   #207937","SUPPL-1","CABAZITAXEL","FRESENIUS KABI USA","Type 5 - New Formulation or New Manufacturer","Tentative Approval"
"11/22/2019","SILODOSINANDA  #211731","ORIG-1","SILODOSIN","ALEMBIC","","Approval"
"11/22/2019","EXSERVANNDA   #212640","ORIG-1","RILUZOLE","AQUESTIVE","Type 3 - New Dosage Form","Approval"
"11/22/2019","AMPHETAMINE SULFATEANDA  #212919","ORIG-1","AMPHETAMINE SULFATE","BIONPHARMA INC","","Approval"
"11/22/2019","BUTALBITAL AND ACETAMINOPHENANDA  #213115","ORIG-1","ACETAMINOPHEN; BUTALBITAL","GRANULES","","Approval"
"11/22/2019","TREMFYABLA   #761061","SUPPL-4","GUSELKUMAB","JANSSEN BIOTECH","","Approval"
"11/25/2019","NIZORAL ANTI-DANDRUFFNDA   #020310","SUPPL-23","KETOCONAZOLE","KRAMER","Labeling","Approval"
"11/25/2019","NAPROXEN SODIUMANDA  #075416","SUPPL-19","NAPROXEN SODIUM","ACTAVIS LABS FL INC","Labeling","Approval"
"11/25/2019","FLUTICASONE PROPIONATEANDA  #076300","SUPPL-5","FLUTICASONE PROPIONATE","FOUGERA PHARMS","Labeling","Approval"
"11/25/2019","FLUTICASONE PROPIONATEANDA  #076504","SUPPL-11","FLUTICASONE PROPIONATE","HIKMA","Labeling","Approval"
"11/25/2019","FLUTICASONE PROPIONATEANDA  #077145","SUPPL-1","FLUTICASONE PROPIONATE","TARO PHARM INDS","Labeling","Approval"
"11/25/2019","FLUTICASONE PROPIONATEANDA  #077168","SUPPL-7","FLUTICASONE PROPIONATE","COSETTE","Labeling","Approval"
"11/25/2019","LEVETIRACETAMANDA  #091399","SUPPL-14","LEVETIRACETAM","LUPIN LTD","Labeling","Approval"
"11/25/2019","LEVETIRACETAMANDA  #091399","SUPPL-16","LEVETIRACETAM","LUPIN LTD","Labeling","Approval"
"11/25/2019","LEVETIRACETAMANDA  #091399","SUPPL-17","LEVETIRACETAM","LUPIN LTD","Labeling","Approval"
"11/25/2019","LEVETIRACETAMANDA  #091399","SUPPL-18","LEVETIRACETAM","LUPIN LTD","Labeling","Approval"
"11/25/2019","LEVETIRACETAMANDA  #091399","SUPPL-21","LEVETIRACETAM","LUPIN LTD","Manufacturing (CMC)","Approval"
"11/25/2019","NAPROXENANDA  #091432","SUPPL-3","NAPROXEN","NUVO PHARMS INC","Labeling","Approval"
"11/25/2019","NAPROXENANDA  #091432","SUPPL-6","NAPROXEN","NUVO PHARMS INC","Labeling","Approval"
"11/25/2019","NAPROXENANDA  #091432","SUPPL-9","NAPROXEN","NUVO PHARMS INC","Labeling","Approval"
"11/25/2019","RITUXANBLA   #103705","SUPPL-5459","RITUXIMAB","GENENTECH","","Approval"
"11/25/2019","ZALTRAPBLA   #125418","SUPPL-45","ZIV-AFLIBERCEPT","SANOFI AVENTIS US","","Approval"
"11/25/2019","MYCOPHENOLATE MOFETILANDA  #203005","SUPPL-8","MYCOPHENOLATE MOFETIL","ALKEM LABS LTD","Labeling","Approval"
"11/25/2019","XADAGONDA   #207145","SUPPL-5","SAFINAMIDE MESYLATE","MDD US","Labeling","Approval"
"11/25/2019","DEFERASIROXANDA  #209223","ORIG-1","DEFERASIROX","TEVA PHARMS USA","","Approval"
"11/25/2019","MYCOPHENOLATE MOFETILANDA  #210181","SUPPL-1","MYCOPHENOLATE MOFETIL","CONCORD BIOTECH LTD","Labeling","Approval"
"11/25/2019","MYCOPHENOLATE MOFETILANDA  #210370","SUPPL-2","MYCOPHENOLATE MOFETIL","VISTAPHARM","Labeling","Approval"
"11/25/2019","PILOCARPINE HYDROCHLORIDEANDA  #210384","ORIG-1","PILOCARPINE HYDROCHLORIDE","SOMERSET THERAPS LLC","","Approval"
"11/25/2019","CLADRIBINEANDA  #210856","ORIG-1","CLADRIBINE","HISUN PHARM HANGZHOU","","Approval"
"11/25/2019","METFORMIN HYDROCHLORIDEANDA  #212969","ORIG-1","METFORMIN HYDROCHLORIDE","GLENMARK PHARMS LTD","","Approval"
"11/25/2019","OXBRYTANDA   #213137","ORIG-1","VOXELOTOR","GLOBAL BLOOD THERAPS","Type 1 - New Molecular Entity","Approval"
"11/26/2019","MAGNESIUM SULFATEANDA  #075151","SUPPL-15","MAGNESIUM SULFATE","HOSPIRA","Labeling","Approval"
"11/26/2019","NAPROXENANDA  #076494","SUPPL-15","NAPROXEN","HIKMA INTL PHARMS","Labeling","Approval"
"11/26/2019","NAPROXENANDA  #076494","SUPPL-16","NAPROXEN","HIKMA INTL PHARMS","Labeling","Approval"
"11/26/2019","NAPROXENANDA  #076494","SUPPL-17","NAPROXEN","HIKMA INTL PHARMS","Labeling","Approval"
"11/26/2019","GEMFIBROZILANDA  #077836","SUPPL-14","GEMFIBROZIL","INVAGEN PHARMS","Labeling","Approval"
"11/26/2019","RISPERIDONEANDA  #078516","SUPPL-13","RISPERIDONE","ZYDUS PHARMS USA","Labeling","Approval"
"11/26/2019","PRILOCAINE HYDROCHLORIDE AND EPINEPHRINE BITARTRATEANDA  #078959","SUPPL-6","EPINEPHRINE BITARTRATE; PRILOCAINE HYDROCHLORIDE","SEPTODONT INC","Labeling","Approval"
"11/26/2019","CAMPATHBLA   #103948","SUPPL-5171","ALEMTUZUMAB","GENZYME","","Approval"
"11/26/2019","LEMTRADABLA   #103948","SUPPL-5171","ALEMTUZUMAB","GENZYME","","Approval"
"11/26/2019","ELIQUISNDA   #202155","SUPPL-24","APIXABAN","BRISTOL MYERS SQUIBB","Labeling","Approval"
"11/26/2019","SYNRIBONDA   #203585","SUPPL-7","OMACETAXINE MEPESUCCINATE","TEVA PHARMS INTL","Labeling","Approval"
"11/26/2019","TOUJEO MAX SOLOSTARBLA   #206538","SUPPL-12","INSULIN GLARGINE RECOMBINANT","SANOFI US SERVICES","","Approval"
"11/26/2019","TOUJEO SOLOSTARBLA   #206538","SUPPL-12","INSULIN GLARGINE RECOMBINANT","SANOFI US SERVICES","","Approval"
"11/26/2019","RIVASTIGMINEANDA  #209063","ORIG-1","RIVASTIGMINE","BRECKENRIDGE","","Approval"
"11/26/2019","AMINOCAPROIC ACIDANDA  #212492","ORIG-1","AMINOCAPROIC ACID","AMNEAL","","Approval"
"11/26/2019","POTASSIUM PHOSPHATESNDA   #212832","ORIG-1","POTASSIUM PHOSPHATE, DIBASIC; POTASSIUM PHOSPHATE, MONOBASIC","FRESENIUS KABI USA","Type 5 - New Formulation or New Manufacturer","Approval"
"11/26/2019","FLUOCINONIDEANDA  #212976","ORIG-1","FLUOCINONIDE","XIROMED","","Approval"
"11/27/2019","LIPITORNDA   #020702","SUPPL-74","ATORVASTATIN CALCIUM","UPJOHN","Labeling","Approval"
"11/27/2019","TRIAMCINOLONE ACETONIDEANDA  #040039","SUPPL-17","TRIAMCINOLONE ACETONIDE","TARO PHARM INDS LTD","Labeling","Approval"
"11/27/2019","MYCOPHENOLATE MOFETILANDA  #065410","SUPPL-12","MYCOPHENOLATE MOFETIL","HIKMA","Labeling","Approval"
"11/27/2019","MYCOPHENOLATE MOFETILANDA  #065413","SUPPL-13","MYCOPHENOLATE MOFETIL","HIKMA","Labeling","Approval"
"11/27/2019","DIVALPROEX SODIUMANDA  #077615","SUPPL-11","DIVALPROEX SODIUM","APOTEX","Labeling","Approval"
"11/27/2019","DIVALPROEX SODIUMANDA  #077615","SUPPL-12","DIVALPROEX SODIUM","APOTEX","Labeling","Approval"
"11/27/2019","DIVALPROEX SODIUMANDA  #077615","SUPPL-13","DIVALPROEX SODIUM","APOTEX","Labeling","Approval"
"11/27/2019","DIVALPROEX SODIUMANDA  #077615","SUPPL-14","DIVALPROEX SODIUM","APOTEX","Labeling","Approval"
"11/27/2019","DIVALPROEX SODIUMANDA  #077615","SUPPL-15","DIVALPROEX SODIUM","APOTEX","Labeling","Approval"
"11/27/2019","DIVALPROEX SODIUMANDA  #077615","SUPPL-16","DIVALPROEX SODIUM","APOTEX","Labeling","Approval"
"11/27/2019","DIVALPROEX SODIUMANDA  #077615","SUPPL-17","DIVALPROEX SODIUM","APOTEX","Labeling","Approval"
"11/27/2019","FLUTICASONE PROPIONATEANDA  #091553","SUPPL-4","FLUTICASONE PROPIONATE","PADAGIS ISRAEL","Labeling","Approval"
"11/27/2019","FLUTICASONE PROPIONATEANDA  #091553","SUPPL-9","FLUTICASONE PROPIONATE","PADAGIS ISRAEL","Labeling","Approval"
"11/27/2019","COMPLERANDA   #202123","SUPPL-31","EMTRICITABINE; RILPIVIRINE HYDROCHLORIDE; TENOFOVIR DISOPROXIL FUMARATE","GILEAD SCIENCES INC","Labeling","Approval"
"11/27/2019","MOXIFLOXACIN HYDROCHLORIDEANDA  #202525","SUPPL-1","MOXIFLOXACIN HYDROCHLORIDE","INDOCO","Labeling","Approval"
"11/27/2019","MYCOPHENOLATE MOFETIL HYDROCHLORIDEANDA  #204043","SUPPL-1","MYCOPHENOLATE MOFETIL HYDROCHLORIDE","AKORN","Labeling","Approval"
"11/27/2019","MYCOPHENOLATE MOFETIL HYDROCHLORIDEANDA  #204043","SUPPL-3","MYCOPHENOLATE MOFETIL HYDROCHLORIDE","AKORN","Labeling","Approval"
"11/27/2019","MYCOPHENOLATE MOFETIL HYDROCHLORIDEANDA  #204043","SUPPL-4","MYCOPHENOLATE MOFETIL HYDROCHLORIDE","AKORN","Labeling","Approval"
"11/27/2019","MACRILENNDA   #205598","SUPPL-3","MACIMORELIN ACETATE","NOVO","Labeling","Approval"
"11/27/2019","MAGNESIUM SULFATEANDA  #206039","SUPPL-3","MAGNESIUM SULFATE","EXELA PHARMA","Labeling","Approval"
"11/27/2019","MAGNESIUM SULFATE IN DEXTROSE 5% IN PLASTIC CONTAINERANDA  #207349","SUPPL-5","MAGNESIUM SULFATE","HQ SPCLT PHARMA","Labeling","Approval"
"11/27/2019","MAGNESIUM SULFATE IN DEXTROSE 5% IN PLASTIC CONTAINERANDA  #207349","SUPPL-7","MAGNESIUM SULFATE","HQ SPCLT PHARMA","Labeling","Approval"
"11/27/2019","FLUTICASONE PROPIONATEANDA  #207957","SUPPL-4","FLUTICASONE PROPIONATE","HIKMA","Labeling","Approval"
"11/27/2019","OZEMPICNDA   #209637","SUPPL-4","SEMAGLUTIDE","NOVO","Labeling","Approval"
"11/27/2019","MAGNESIUM SULFATE IN DEXTROSE 5% IN PLASTIC CONTAINERANDA  #209932","SUPPL-1","MAGNESIUM SULFATE","MYLAN LABS LTD","Labeling","Approval"
"11/27/2019","MAGNESIUM SULFATE IN DEXTROSE 5% IN PLASTIC CONTAINERANDA  #209932","SUPPL-2","MAGNESIUM SULFATE","MYLAN LABS LTD","Labeling","Approval"
"11/27/2019","ALOGLIPTIN AND METFORMIN HYDROCHLORIDEANDA  #210212","ORIG-1","ALOGLIPTIN AND METFORMIN HYDROCHLORIDE","MSN LABORATORIES PRIVATE LTD","","Tentative Approval"
"11/27/2019","CELECOXIBANDA  #210628","ORIG-1","CELECOXIB","UMEDICA LABS PVT LTD","","Approval"
"11/27/2019","REDITREXNDA   #210737","ORIG-1","METHOTREXATE","NORDIC GRP","Type 5 - New Formulation or New Manufacturer","Approval"
"11/27/2019","REDITREXNDA   #210737","ORIG-2","METHOTREXATE","NORDIC GRP","Efficacy","Approval"
"11/27/2019","SILDENAFIL CITRATEANDA  #211092","ORIG-1","SILDENAFIL CITRATE","AMNEAL PHARMS","","Approval"
"11/27/2019","QUZYTTIRNDA   #211415","SUPPL-1","CETIRIZINE HYDROCHLORIDE","JDP","Labeling","Approval"
"11/27/2019","CHLORZOXAZONEANDA  #212253","ORIG-1","CHLORZOXAZONE","NOVITIUM PHARMA","","Approval"
"11/27/2019","SILDENAFIL CITRATEANDA  #212440","ORIG-1","SILDENAFIL CITRATE","ALKEM LABS LTD","","Approval"
"11/27/2019","SILDENAFIL CITRATEANDA  #212883","ORIG-1","SILDENAFIL CITRATE","AJANTA PHARMA LTD","","Approval"
"11/28/2019","BANZELNDA   #021911","SUPPL-17","RUFINAMIDE","EISAI INC","Labeling","Approval"
"11/28/2019","BANZELNDA   #201367","SUPPL-8","RUFINAMIDE","EISAI INC","Labeling","Approval"
"11/29/2019","ZIPRASIDONE HYDROCHLORIDEANDA  #077562","SUPPL-12","ZIPRASIDONE HYDROCHLORIDE","SANDOZ INC","Labeling","Approval"
"11/29/2019","ZIPRASIDONE HYDROCHLORIDEANDA  #077562","SUPPL-14","ZIPRASIDONE HYDROCHLORIDE","SANDOZ INC","Labeling","Approval"
"11/29/2019","ZIPRASIDONE HYDROCHLORIDEANDA  #077565","SUPPL-11","ZIPRASIDONE HYDROCHLORIDE","DR REDDYS LABS INC","Labeling","Approval"
"11/29/2019","ZIPRASIDONE HYDROCHLORIDEANDA  #077565","SUPPL-12","ZIPRASIDONE HYDROCHLORIDE","DR REDDYS LABS INC","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #077903","SUPPL-23","ZOLPIDEM TARTRATE","TORRENT PHARMS","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #077903","SUPPL-24","ZOLPIDEM TARTRATE","TORRENT PHARMS","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #077903","SUPPL-25","ZOLPIDEM TARTRATE","TORRENT PHARMS","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #077903","SUPPL-27","ZOLPIDEM TARTRATE","TORRENT PHARMS","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #077903","SUPPL-28","ZOLPIDEM TARTRATE","TORRENT PHARMS","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #077903","SUPPL-29","ZOLPIDEM TARTRATE","TORRENT PHARMS","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #078908","SUPPL-8","DEXMETHYLPHENIDATE HYDROCHLORIDE","TEVA PHARMS USA","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #078908","SUPPL-13","DEXMETHYLPHENIDATE HYDROCHLORIDE","TEVA PHARMS USA","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #078970","SUPPL-5","ZOLPIDEM TARTRATE","LUPIN LTD","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #078970","SUPPL-6","ZOLPIDEM TARTRATE","LUPIN LTD","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #078970","SUPPL-7","ZOLPIDEM TARTRATE","LUPIN LTD","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #078970","SUPPL-9","ZOLPIDEM TARTRATE","LUPIN LTD","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #078970","SUPPL-10","ZOLPIDEM TARTRATE","LUPIN LTD","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #078970","SUPPL-11","ZOLPIDEM TARTRATE","LUPIN LTD","Manufacturing (CMC)","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #078970","SUPPL-12","ZOLPIDEM TARTRATE","LUPIN LTD","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #078992","SUPPL-3","DEXMETHYLPHENIDATE HYDROCHLORIDE","INTELLIPHARMACEUTICS","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #078992","SUPPL-4","DEXMETHYLPHENIDATE HYDROCHLORIDE","INTELLIPHARMACEUTICS","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #079108","SUPPL-4","DEXMETHYLPHENIDATE HYDROCHLORIDE","IMPAX LABS INC","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #079108","SUPPL-6","DEXMETHYLPHENIDATE HYDROCHLORIDE","IMPAX LABS INC","Labeling","Approval"
"11/29/2019","PREGABALINANDA  #091157","ORIG-1","PREGABALIN","SUN PHARM","","Approval"
"11/29/2019","ANTHIMBLA   #125509","SUPPL-15","OBILTOXAXIMAB","ELUSYS THERAPEUTICS INC","","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #201231","SUPPL-3","DEXMETHYLPHENIDATE HYDROCHLORIDE","SUN PHARM INDUSTRIES","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #201231","SUPPL-9","DEXMETHYLPHENIDATE HYDROCHLORIDE","SUN PHARM INDUSTRIES","Labeling","Approval"
"11/29/2019","TEMOZOLOMIDEANDA  #201528","SUPPL-3","TEMOZOLOMIDE","ACCORD HLTHCARE","Labeling","Approval"
"11/29/2019","TEMOZOLOMIDEANDA  #201742","SUPPL-11","TEMOZOLOMIDE","SUN PHARM","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #202580","SUPPL-4","DEXMETHYLPHENIDATE HYDROCHLORIDE","AUROLIFE PHARMA LLC","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #202580","SUPPL-5","DEXMETHYLPHENIDATE HYDROCHLORIDE","AUROLIFE PHARMA LLC","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #202731","SUPPL-5","DEXMETHYLPHENIDATE HYDROCHLORIDE","TEVA PHARMS USA","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #202731","SUPPL-10","DEXMETHYLPHENIDATE HYDROCHLORIDE","TEVA PHARMS USA","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #202842","SUPPL-1","DEXMETHYLPHENIDATE HYDROCHLORIDE","PAR PHARM INC","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #202842","SUPPL-4","DEXMETHYLPHENIDATE HYDROCHLORIDE","PAR PHARM INC","Labeling","Approval"
"11/29/2019","RIZATRIPTAN BENZOATEANDA  #203146","SUPPL-17","RIZATRIPTAN BENZOATE","MACLEODS PHARMS LTD","Labeling","Approval"
"11/29/2019","RIZATRIPTAN BENZOATEANDA  #203147","SUPPL-15","RIZATRIPTAN BENZOATE","MACLEODS PHARMS LTD","Labeling","Approval"
"11/29/2019","TEMOZOLOMIDEANDA  #203490","SUPPL-3","TEMOZOLOMIDE","ANI PHARMS","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #203614","SUPPL-2","DEXMETHYLPHENIDATE HYDROCHLORIDE","IMPAX LABS INC","Labeling","Approval"
"11/29/2019","DESVENLAFAXINE SUCCINATEANDA  #204065","SUPPL-2","DESVENLAFAXINE SUCCINATE","ACTAVIS LABS FL","Labeling","Approval"
"11/29/2019","DESVENLAFAXINE SUCCINATEANDA  #204065","SUPPL-5","DESVENLAFAXINE SUCCINATE","ACTAVIS LABS FL","Labeling","Approval"
"11/29/2019","RIZATRIPTAN BENZOATEANDA  #204090","SUPPL-1","RIZATRIPTAN BENZOATE","AVET LIFESCIENCES","Labeling","Approval"
"11/29/2019","RIZATRIPTAN BENZOATEANDA  #204090","SUPPL-2","RIZATRIPTAN BENZOATE","AVET LIFESCIENCES","Labeling","Approval"
"11/29/2019","ZIPRASIDONE HYDROCHLORIDEANDA  #204117","SUPPL-1","ZIPRASIDONE HYDROCHLORIDE","AUROBINDO PHARMA","Labeling","Approval"
"11/29/2019","ZIPRASIDONE HYDROCHLORIDEANDA  #204117","SUPPL-3","ZIPRASIDONE HYDROCHLORIDE","AUROBINDO PHARMA","Labeling","Approval"
"11/29/2019","RABEPRAZOLE SODIUMANDA  #204237","SUPPL-2","RABEPRAZOLE SODIUM","RUBICON","Labeling","Approval"
"11/29/2019","RABEPRAZOLE SODIUMANDA  #204237","SUPPL-6","RABEPRAZOLE SODIUM","RUBICON","Labeling","Approval"
"11/29/2019","RABEPRAZOLE SODIUMANDA  #204237","SUPPL-8","RABEPRAZOLE SODIUM","RUBICON","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #204266","SUPPL-3","DEXMETHYLPHENIDATE HYDROCHLORIDE","AUROLIFE PHARMA LLC","Labeling","Approval"
"11/29/2019","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #204266","SUPPL-5","DEXMETHYLPHENIDATE HYDROCHLORIDE","AUROLIFE PHARMA LLC","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #204299","SUPPL-1","ZOLPIDEM TARTRATE","NOVEL LABS INC","Labeling","Approval"
"11/29/2019","ZOLPIDEM TARTRATEANDA  #204299","SUPPL-7","ZOLPIDEM TARTRATE","NOVEL LABS INC","Labeling","Approval"
