"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"10/18/2019","FEXOFENADINE HYDROCHLORIDE ALLERGYANDA  #211075","ORIG-1","FEXOFENADINE HYDROCHLORIDE","GRANULES","","Approval"
"10/18/2019","SIROLIMUSANDA  #211212","ORIG-1","SIROLIMUS","AMNEAL","","Approval"
"10/18/2019","ACETAZOLAMIDEANDA  #211556","ORIG-1","ACETAZOLAMIDE","EYWA PHARMA","","Approval"
"10/18/2019","AMZEEQNDA   #212379","ORIG-1","MINOCYCLINE HYDROCHLORIDE","JOURNEY","Type 3 - New Dosage Form","Approval"
"10/18/2019","ERELZIBLA   #761042","SUPPL-10","ETANERCEPT-SZZS","SANDOZ","","Approval"
"10/18/2019","STELARABLA   #761044","SUPPL-3","USTEKINUMAB","JANSSEN BIOTECH","","Approval"
"10/18/2019","ULTOMIRISBLA   #761108","SUPPL-1","RAVULIZUMAB-CWVZ","ALEXION PHARM","","Approval"
"10/21/2019","ELELYSOBLA   #022458","SUPPL-23","TALIGLUCERASE ALFA","PFIZER","","Approval"
"10/21/2019","GEMFIBROZILANDA  #074270","SUPPL-17","GEMFIBROZIL","CHARTWELL MOLECULES","Labeling","Approval"
"10/21/2019","ZALEPLONANDA  #077237","SUPPL-3","ZALEPLON","HIKMA","Labeling","Approval"
"10/21/2019","ZALEPLONANDA  #077237","SUPPL-4","ZALEPLON","HIKMA","Labeling","Approval"
"10/21/2019","FOSPHENYTOIN SODIUMANDA  #078476","SUPPL-8","FOSPHENYTOIN SODIUM","AMNEAL","Labeling","Approval"
"10/21/2019","FOSPHENYTOIN SODIUMANDA  #078476","SUPPL-9","FOSPHENYTOIN SODIUM","AMNEAL","Labeling","Approval"
"10/21/2019","FOSPHENYTOIN SODIUMANDA  #078476","SUPPL-10","FOSPHENYTOIN SODIUM","AMNEAL","Labeling","Approval"
"10/21/2019","FOSPHENYTOIN SODIUMANDA  #078476","SUPPL-12","FOSPHENYTOIN SODIUM","AMNEAL","Labeling","Approval"
"10/21/2019","ZALEPLONANDA  #090374","SUPPL-2","ZALEPLON","ORBION PHARMS","Labeling","Approval"
"10/21/2019","ZALEPLONANDA  #090374","SUPPL-3","ZALEPLON","ORBION PHARMS","Labeling","Approval"
"10/21/2019","CLOPIDOGREL BISULFATEANDA  #090494","SUPPL-17","CLOPIDOGREL BISULFATE","SUN PHARM","Labeling","Approval"
"10/21/2019","METOPROLOL TARTRATEANDA  #091307","SUPPL-2","METOPROLOL TARTRATE","LUITPOLD","Labeling","Approval"
"10/21/2019","ZOLMITRIPTANANDA  #203726","ORIG-1","ZOLMITRIPTAN","ORBION PHARMS","","Approval"
"10/21/2019","ATORVASTATIN CALCIUMANDA  #205519","SUPPL-6","ATORVASTATIN CALCIUM","SCIEGEN PHARMS INC","Labeling","Approval"
"10/21/2019","ATORVASTATIN CALCIUMANDA  #205519","SUPPL-7","ATORVASTATIN CALCIUM","SCIEGEN PHARMS INC","Labeling","Approval"
"10/21/2019","ATORVASTATIN CALCIUMANDA  #205519","SUPPL-8","ATORVASTATIN CALCIUM","SCIEGEN PHARMS INC","Labeling","Approval"
"10/21/2019","ATORVASTATIN CALCIUMANDA  #205519","SUPPL-13","ATORVASTATIN CALCIUM","SCIEGEN PHARMS INC","Labeling","Approval"
"10/21/2019","ATORVASTATIN CALCIUMANDA  #205519","SUPPL-18","ATORVASTATIN CALCIUM","SCIEGEN PHARMS INC","Labeling","Approval"
"10/21/2019","FIASPBLA   #208751","SUPPL-8","INSULIN ASPART","NOVO","","Approval"
"10/21/2019","FIASPBLA   #208751","SUPPL-13","INSULIN ASPART","NOVO","","Approval"
"10/21/2019","FIASP FLEXTOUCHBLA   #208751","SUPPL-8","INSULIN ASPART","NOVO","","Approval"
"10/21/2019","FIASP FLEXTOUCHBLA   #208751","SUPPL-13","INSULIN ASPART","NOVO","","Approval"
"10/21/2019","FIASP PENFILLBLA   #208751","SUPPL-8","INSULIN ASPART","NOVO","","Approval"
"10/21/2019","FIASP PENFILLBLA   #208751","SUPPL-13","INSULIN ASPART","NOVO","","Approval"
"10/21/2019","CINVANTINDA   #209296","SUPPL-4","APREPITANT","HERON THERAPS INC","Efficacy","Approval"
"10/21/2019","ITRACONAZOLEANDA  #209460","SUPPL-2","ITRACONAZOLE","TORRENT","Labeling","Approval"
"10/21/2019","CLOVIQUEANDA  #209731","ORIG-1","TRIENTINE HYDROCHLORIDE","CHARTWELL RX","","Approval"
"10/21/2019","GUAIFENESINANDA  #210453","ORIG-1","GUAIFENESIN","AUROBINDO PHARMA","","Approval"
"10/21/2019","CARBIDOPAANDA  #211055","ORIG-1","CARBIDOPA","AUROBINDO PHARMA","","Approval"
"10/21/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #211983","SUPPL-1","LEVOCETIRIZINE DIHYDROCHLORIDE","PERRIGO R AND D","Manufacturing (CMC)","Approval"
"10/21/2019","CLOMIPRAMINE HYDROCHLORIDEANDA  #212218","ORIG-1","CLOMIPRAMINE HYDROCHLORIDE","JUBILANT CADISTA","","Approval"
"10/21/2019","TRIKAFTA (COPACKAGED)NDA   #212273","ORIG-1","ELEXACAFTOR, IVACAFTOR, TEZACAFTOR; IVACAFTOR","VERTEX PHARMS INC","Type 1 - New Molecular Entity and Type 4 - New Combination","Approval"
"10/21/2019","CLOBETASOL PROPIONATEANDA  #212881","ORIG-1","CLOBETASOL PROPIONATE","ALEMBIC","","Approval"
"10/21/2019","BIORPHENNDA   #212909","ORIG-1","PHENYLEPHRINE HYDROCHLORIDE","DR REDDYS LABS SA","Type 5 - New Formulation or New Manufacturer","Approval"
"10/22/2019","ZYPREXANDA   #020592","SUPPL-72","OLANZAPINE","LILLY","Labeling","Approval"
"10/22/2019","ZYPREXA ZYDISNDA   #021086","SUPPL-47","OLANZAPINE","LILLY","Labeling","Approval"
"10/22/2019","ZYPREXANDA   #021253","SUPPL-60","OLANZAPINE","LILLY","Labeling","Approval"
"10/22/2019","DAYTRANANDA   #021514","SUPPL-30","METHYLPHENIDATE","NOVEN PHARMS INC","Labeling","Approval"
"10/22/2019","ZYPREXA RELPREVVNDA   #022173","SUPPL-30","OLANZAPINE PAMOATE","ELI LILLY CO","Labeling","Approval"
"10/22/2019","CLEOCINANDA  #062644","SUPPL-28","CLINDAMYCIN PALMITATE HYDROCHLORIDE","PFIZER","Labeling","Approval"
"10/22/2019","CLEOCINANDA  #062644","SUPPL-29","CLINDAMYCIN PALMITATE HYDROCHLORIDE","PFIZER","Labeling","Approval"
"10/22/2019","FAMOTIDINEANDA  #075400","SUPPL-35","FAMOTIDINE","PERRIGO","Labeling","Approval"
"10/22/2019","FAMOTIDINEANDA  #075511","SUPPL-23","FAMOTIDINE","IVAX SUB TEVA PHARMS","Labeling","Approval"
"10/22/2019","MELOXICAMANDA  #077918","SUPPL-5","MELOXICAM","YUNG SHIN PHARM","Labeling","Approval"
"10/22/2019","MELOXICAMANDA  #077918","SUPPL-6","MELOXICAM","YUNG SHIN PHARM","Labeling","Approval"
"10/22/2019","MELOXICAMANDA  #077927","SUPPL-26","MELOXICAM","UNICHEM","Labeling","Approval"
"10/22/2019","MELOXICAMANDA  #077929","SUPPL-6","MELOXICAM","CIPLA","Labeling","Approval"
"10/22/2019","MELOXICAMANDA  #077929","SUPPL-7","MELOXICAM","CIPLA","Labeling","Approval"
"10/22/2019","DESLORATADINEANDA  #078352","SUPPL-5","DESLORATADINE","LUPIN PHARMS","Labeling","Approval"
"10/22/2019","DESLORATADINEANDA  #078352","SUPPL-7","DESLORATADINE","LUPIN PHARMS","Labeling","Approval"
"10/22/2019","DESLORATADINEANDA  #078359","SUPPL-3","DESLORATADINE","SUN PHARM INDS","Labeling","Approval"
"10/22/2019","DESLORATADINEANDA  #078359","SUPPL-8","DESLORATADINE","SUN PHARM INDS","Labeling","Approval"
"10/22/2019","DESLORATADINEANDA  #078361","SUPPL-6","DESLORATADINE","PERRIGO","Labeling","Approval"
"10/22/2019","DESLORATADINEANDA  #078364","SUPPL-10","DESLORATADINE","SANDOZ","Labeling","Approval"
"10/22/2019","DESLORATADINEANDA  #078367","SUPPL-5","DESLORATADINE","REDDYS","Labeling","Approval"
"10/22/2019","MONTELUKAST SODIUMANDA  #079103","SUPPL-14","MONTELUKAST SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"10/22/2019","MONTELUKAST SODIUMANDA  #079103","SUPPL-15","MONTELUKAST SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"10/22/2019","MONTELUKAST SODIUMANDA  #079142","SUPPL-14","MONTELUKAST SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"10/22/2019","MONTELUKAST SODIUMANDA  #079142","SUPPL-15","MONTELUKAST SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"10/22/2019","TRIAMCINOLONE ACETONIDEANDA  #090166","SUPPL-8","TRIAMCINOLONE ACETONIDE","SANDOZ INC","Labeling","Approval"
"10/22/2019","ERLOTINIB HYDROCHLORIDEANDA  #091002","SUPPL-2","ERLOTINIB HYDROCHLORIDE","RISING","Labeling","Approval"
"10/22/2019","ERLOTINIB HYDROCHLORIDEANDA  #091002","SUPPL-4","ERLOTINIB HYDROCHLORIDE","RISING","Labeling","Approval"
"10/22/2019","TACROLIMUSANDA  #091195","SUPPL-12","TACROLIMUS","ACCORD HLTHCARE","Labeling","Approval"
"10/22/2019","TACROLIMUSANDA  #091195","SUPPL-13","TACROLIMUS","ACCORD HLTHCARE","Labeling","Approval"
"10/22/2019","ATORVASTATIN CALCIUMANDA  #091650","SUPPL-11","ATORVASTATIN CALCIUM","DR REDDYS LABS LTD","Labeling","Approval"
"10/22/2019","ATORVASTATIN CALCIUMANDA  #091650","SUPPL-13","ATORVASTATIN CALCIUM","DR REDDYS LABS LTD","Labeling","Approval"
"10/22/2019","ATORVASTATIN CALCIUMANDA  #091650","SUPPL-15","ATORVASTATIN CALCIUM","DR REDDYS LABS LTD","Labeling","Approval"
"10/22/2019","CALCIPOTRIENEANDA  #200935","SUPPL-3","CALCIPOTRIENE","TOLMAR","Labeling","Approval"
"10/22/2019","ATORVASTATIN CALCIUMANDA  #202357","SUPPL-8","ATORVASTATIN CALCIUM","DR REDDYS LABS LTD","Labeling","Approval"
"10/22/2019","ATORVASTATIN CALCIUMANDA  #202357","SUPPL-9","ATORVASTATIN CALCIUM","DR REDDYS LABS LTD","Labeling","Approval"
"10/22/2019","ATORVASTATIN CALCIUMANDA  #202357","SUPPL-11","ATORVASTATIN CALCIUM","DR REDDYS LABS LTD","Labeling","Approval"
"10/22/2019","ATORVASTATIN CALCIUMANDA  #202357","SUPPL-13","ATORVASTATIN CALCIUM","DR REDDYS LABS LTD","Labeling","Approval"
"10/22/2019","MONTELUKAST SODIUMANDA  #202776","SUPPL-8","MONTELUKAST SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"10/22/2019","MONTELUKAST SODIUMANDA  #202776","SUPPL-9","MONTELUKAST SODIUM","MYLAN PHARMS INC","Labeling","Approval"
"10/22/2019","FROVATRIPTAN SUCCINATEANDA  #202931","SUPPL-1","FROVATRIPTAN SUCCINATE","MYLAN PHARMS","Labeling","Approval"
"10/22/2019","FROVATRIPTAN SUCCINATEANDA  #202931","SUPPL-4","FROVATRIPTAN SUCCINATE","MYLAN PHARMS","Labeling","Approval"
"10/22/2019","VARDENAFIL HYDROCHLORIDEANDA  #204632","ORIG-1","VARDENAFIL HYDROCHLORIDE","MACLEODS PHARMS LTD","","Approval"
"10/22/2019","FAMOTIDINEANDA  #206530","SUPPL-2","FAMOTIDINE","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/22/2019","FAMOTIDINEANDA  #206530","SUPPL-4","FAMOTIDINE","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/22/2019","LACTATED RINGER'S IN PLASTIC CONTAINERANDA  #209338","SUPPL-2","CALCIUM CHLORIDE; POTASSIUM CHLORIDE; SODIUM CHLORIDE; SODIUM LACTATE","FRESENIUS KABI USA","Labeling","Approval"
"10/22/2019","DARIFENACIN HYDROBROMIDEANDA  #209571","ORIG-1","DARIFENACIN HYDROBROMIDE","XIROMED","","Approval"
"10/22/2019","HALOPERIDOL DECANOATEANDA  #211180","ORIG-1","HALOPERIDOL DECANOATE","ZYDUS PHARMS","","Approval"
"10/22/2019","SIROLIMUSANDA  #211406","ORIG-1","SIROLIMUS","APOTEX","","Approval"
"10/23/2019","KEPPRANDA   #021035","SUPPL-102","LEVETIRACETAM","UCB INC","Efficacy","Approval"
"10/23/2019","KEPPRANDA   #021505","SUPPL-42","LEVETIRACETAM","UCB INC","Efficacy","Approval"
"10/23/2019","KEPPRANDA   #021872","SUPPL-28","LEVETIRACETAM","UCB INC","Efficacy","Approval"
"10/23/2019","OMNISCANNDA   #022066","SUPPL-10","GADODIAMIDE","GE HEALTHCARE","Labeling","Approval"
"10/23/2019","KEPPRA XRNDA   #022285","SUPPL-28","LEVETIRACETAM","UCB INC","Efficacy","Approval"
"10/23/2019","MELOXICAMANDA  #077928","SUPPL-5","MELOXICAM","STRIDES PHARMA","Labeling","Approval"
"10/23/2019","KENGREALNDA   #204958","SUPPL-2","CANGRELOR","CHIESI","Labeling","Approval"
"10/23/2019","ZEJULANDA   #208447","SUPPL-14","NIRAPARIB TOSYLATE","GLAXOSMITHKLINE","Efficacy","Approval"
"10/23/2019","BIVALIRUDINANDA  #210031","ORIG-1","BIVALIRUDIN","SHUANGCHENG","","Approval"
"10/23/2019","ERYTHROMYCIN ETHYLSUCCINATEANDA  #211991","ORIG-1","ERYTHROMYCIN ETHYLSUCCINATE","PAR PHARM INC","","Approval"
"10/23/2019","DESONIDEANDA  #212473","ORIG-1","DESONIDE","ALEMBIC","","Approval"
"10/23/2019","EPHEDRINE SULFATEANDA  #212932","ORIG-1","EPHEDRINE SULFATE","AMNEAL","","Approval"
"10/24/2019","CARDIOGEN-82NDA   #019414","SUPPL-24","RUBIDIUM CHLORIDE RB-82","BRACCO","Labeling","Approval"
"10/24/2019","BRILINTANDA   #022433","SUPPL-25","TICAGRELOR","ASTRAZENECA","Labeling","Approval"
"10/24/2019","AZITHROMYCINANDA  #065179","SUPPL-13","AZITHROMYCIN","FRESENIUS KABI USA","Labeling","Approval"
"10/24/2019","AZITHROMYCINANDA  #065179","SUPPL-16","AZITHROMYCIN","FRESENIUS KABI USA","Labeling","Approval"
"10/24/2019","DESMOPRESSIN ACETATE (NEEDS NO REFRIGERATION)ANDA  #076703","SUPPL-27","DESMOPRESSIN ACETATE","APOTEX INC","Labeling","Approval"
"10/24/2019","DESMOPRESSIN ACETATE (NEEDS NO REFRIGERATION)ANDA  #076703","SUPPL-31","DESMOPRESSIN ACETATE","APOTEX INC","Labeling","Approval"
"10/24/2019","DESMOPRESSIN ACETATE (NEEDS NO REFRIGERATION)ANDA  #078271","SUPPL-17","DESMOPRESSIN ACETATE","SUN PHARM","Labeling","Approval"
"10/24/2019","METOPROLOL TARTRATEANDA  #078950","SUPPL-5","METOPROLOL TARTRATE","BAXTER HLTHCARE CORP","Labeling","Approval"
"10/24/2019","AMLODIPINE AND OLMESARTAN MEDOXOMILANDA  #091154","SUPPL-2","AMLODIPINE BESYLATE; OLMESARTAN MEDOXOMIL","TEVA PHARMS USA","Labeling","Approval"
"10/24/2019","AMLODIPINE AND OLMESARTAN MEDOXOMILANDA  #091154","SUPPL-3","AMLODIPINE BESYLATE; OLMESARTAN MEDOXOMIL","TEVA PHARMS USA","Labeling","Approval"
"10/24/2019","PALONOSETRON HYDROCHLORIDEANDA  #201533","SUPPL-1","PALONOSETRON HYDROCHLORIDE","DR REDDYS","Labeling","Approval"
"10/24/2019","AMLODIPINE AND OLMESARTAN MEDOXOMILANDA  #202933","SUPPL-2","AMLODIPINE BESYLATE; OLMESARTAN MEDOXOMIL","TORRENT","Labeling","Approval"
"10/24/2019","FROVATRIPTAN SUCCINATEANDA  #204730","SUPPL-2","FROVATRIPTAN SUCCINATE","GLENMARK PHARMS LTD","Labeling","Approval"
"10/24/2019","TIVICAYNDA   #204790","SUPPL-24","DOLUTEGRAVIR SODIUM","VIIV HLTHCARE","Labeling","Approval"
"10/24/2019","GALANTAMINE HYDROBROMIDEANDA  #204895","SUPPL-3","GALANTAMINE HYDROBROMIDE","AUROBINDO PHARMA","Labeling","Approval"
"10/24/2019","TRIUMEQNDA   #205551","SUPPL-22","ABACAVIR SULFATE; DOLUTEGRAVIR SODIUM; LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"10/24/2019","AMLODIPINE AND OLMESARTAN MEDOXOMILANDA  #206884","SUPPL-1","AMLODIPINE BESYLATE; OLMESARTAN MEDOXOMIL","MACLEODS PHARMS LTD","Labeling","Approval"
"10/24/2019","AMLODIPINE AND OLMESARTAN MEDOXOMILANDA  #206884","SUPPL-3","AMLODIPINE BESYLATE; OLMESARTAN MEDOXOMIL","MACLEODS PHARMS LTD","Labeling","Approval"
"10/24/2019","AMLODIPINE AND OLMESARTAN MEDOXOMILANDA  #207216","SUPPL-1","AMLODIPINE BESYLATE; OLMESARTAN MEDOXOMIL","AJANTA PHARMA LTD","Labeling","Approval"
"10/24/2019","AMLODIPINE AND OLMESARTAN MEDOXOMILANDA  #207216","SUPPL-2","AMLODIPINE BESYLATE; OLMESARTAN MEDOXOMIL","AJANTA PHARMA LTD","Labeling","Approval"
"10/24/2019","BAXDELANDA   #208610","SUPPL-7","DELAFLOXACIN MEGLUMINE","MELINTA","Efficacy","Approval"
"10/24/2019","BAXDELANDA   #208611","SUPPL-6","DELAFLOXACIN MEGLUMINE","MELINTA","Efficacy","Approval"
"10/24/2019","JULUCANDA   #210192","SUPPL-8","DOLUTEGRAVIR SODIUM; RILPIVIRINE HYDROCHLORIDE","VIIV HLTHCARE","Labeling","Approval"
"10/24/2019","DOVATONDA   #211994","SUPPL-5","DOLUTEGRAVIR SODIUM; LAMIVUDINE","VIIV HLTHCARE","Labeling","Approval"
"10/25/2019","OPANANDA   #021611","SUPPL-16","OXYMORPHONE HYDROCHLORIDE","ENDO PHARMS","Efficacy","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #076578","SUPPL-13","ZOLPIDEM TARTRATE","RISING","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #076578","SUPPL-14","ZOLPIDEM TARTRATE","RISING","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #076578","SUPPL-15","ZOLPIDEM TARTRATE","RISING","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #076578","SUPPL-17","ZOLPIDEM TARTRATE","RISING","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #076578","SUPPL-18","ZOLPIDEM TARTRATE","RISING","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #076578","SUPPL-19","ZOLPIDEM TARTRATE","RISING","Labeling","Approval"
"10/25/2019","DESOGESTREL AND ETHINYL ESTRADIOLANDA  #077182","SUPPL-14","DESOGESTREL; ETHINYL ESTRADIOL","DR REDDYS LABS SA","Labeling","Approval"
"10/25/2019","DESOGESTREL; ETHINYL ESTRADIOLANDA  #077182","SUPPL-14","DESOGESTREL; ETHINYL ESTRADIOL","DR REDDYS LABS SA","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077388","SUPPL-1","ZOLPIDEM TARTRATE","CHARTWELL MOLECULAR","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077388","SUPPL-2","ZOLPIDEM TARTRATE","CHARTWELL MOLECULAR","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077388","SUPPL-3","ZOLPIDEM TARTRATE","CHARTWELL MOLECULAR","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077388","SUPPL-4","ZOLPIDEM TARTRATE","CHARTWELL MOLECULAR","Labeling","Approval"
"10/25/2019","ZONISAMIDEANDA  #077637","SUPPL-8","ZONISAMIDE","RISING","Labeling","Approval"
"10/25/2019","ZONISAMIDEANDA  #077641","SUPPL-4","ZONISAMIDE","ANI PHARMS","Labeling","Approval"
"10/25/2019","ZONISAMIDEANDA  #077813","SUPPL-6","ZONISAMIDE","BIONPHARMA INC","Labeling","Approval"
"10/25/2019","ZONISAMIDEANDA  #077876","SUPPL-3","ZONISAMIDE","EPIC PHARMA LLC","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077884","SUPPL-15","ZOLPIDEM TARTRATE","APOTEX INC","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077884","SUPPL-16","ZOLPIDEM TARTRATE","APOTEX INC","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077884","SUPPL-17","ZOLPIDEM TARTRATE","APOTEX INC","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077884","SUPPL-18","ZOLPIDEM TARTRATE","APOTEX INC","Labeling","Approval"
"10/25/2019","ZOLPIDEM TARTRATEANDA  #077884","SUPPL-19","ZOLPIDEM TARTRATE","APOTEX INC","Labeling","Approval"
"10/25/2019","GALANTAMINE HYDROBROMIDEANDA  #090900","SUPPL-8","GALANTAMINE HYDROBROMIDE","MYLAN","Labeling","Approval"
"10/25/2019","NAPROXENANDA  #091305","SUPPL-11","NAPROXEN","INVAGEN PHARMS","Labeling","Approval"
"10/25/2019","NAPROXENANDA  #091305","SUPPL-13","NAPROXEN","INVAGEN PHARMS","Labeling","Approval"
"10/25/2019","DESMOPRESSIN ACETATE (NEEDS NO REFRIGERATION)ANDA  #091345","SUPPL-1","DESMOPRESSIN ACETATE","ZYDUS PHARMS","Labeling","Approval"
"10/25/2019","ITRACONAZOLEANDA  #203445","SUPPL-1","ITRACONAZOLE","JUBILANT GENERICS","Labeling","Approval"
"10/25/2019","ITRACONAZOLEANDA  #203445","SUPPL-2","ITRACONAZOLE","JUBILANT GENERICS","Labeling","Approval"
"10/25/2019","ITRACONAZOLEANDA  #203445","SUPPL-5","ITRACONAZOLE","JUBILANT GENERICS","Labeling","Approval"
"10/25/2019","DESVENLAFAXINE SUCCINATEANDA  #204805","SUPPL-1","DESVENLAFAXINE SUCCINATE","INTELLIPHARMACEUTICS","Manufacturing (CMC)","Approval"
"10/25/2019","LILETTANDA   #206229","SUPPL-8","LEVONORGESTREL","MEDICINES360","Efficacy","Approval"
"10/25/2019","SIMLIYAANDA  #206853","SUPPL-2","DESOGESTREL; ETHINYL ESTRADIOL","AUROBINDO PHARMA","Labeling","Approval"
"10/25/2019","FENOFIBRATEANDA  #209950","SUPPL-1","FENOFIBRATE","AMNEAL","Labeling","Approval"
"10/25/2019","FENOFIBRATEANDA  #209950","SUPPL-2","FENOFIBRATE","AMNEAL","Labeling","Approval"
"10/25/2019","FENOFIBRATEANDA  #209950","SUPPL-3","FENOFIBRATE","AMNEAL","Labeling","Approval"
"10/25/2019","AMANTADINE HYDROCHLORIDEANDA  #210403","SUPPL-1","AMANTADINE HYDROCHLORIDE","JUBILANT GENERICS","Labeling","Approval"
"10/25/2019","TEGSEDINDA   #211172","SUPPL-4","INOTERSEN SODIUM","AKCEA THERAPS","Labeling","Approval"
"10/25/2019","LEVOCETIRIZINE DIHYDROCHLORIDEANDA  #211551","SUPPL-3","LEVOCETIRIZINE DIHYDROCHLORIDE","MICRO LABS","Manufacturing (CMC)","Approval"
"10/25/2019","ATORVASTATIN CALCIUMANDA  #211933","SUPPL-1","ATORVASTATIN CALCIUM","MSN","Labeling","Approval"
"10/25/2019","CLOBETASOL PROPIONATEANDA  #212926","ORIG-1","CLOBETASOL PROPIONATE","TORRENT","","Approval"
"10/25/2019","KANJINTIBLA   #761073","SUPPL-1","TRASTUZUMAB-ANNS","AMGEN INC","","Approval"
"10/26/2019","NAPROXEN SODIUMNDA   #021920","SUPPL-25","NAPROXEN SODIUM","BIONPHARMA INC","Labeling","Approval"
"10/27/2019","HELIUM, USPNDA   #213990","ORIG-1","HELIUM","ILMO Products Company","Medical Gas","Approval"
"10/28/2019","CALAN SRNDA   #019152","SUPPL-44","VERAPAMIL HYDROCHLORIDE","PFIZER","Labeling","Approval"
"10/28/2019","HUMATROPEBLA   #019640","SUPPL-91","SOMATROPIN","LILLY","","Approval"
"10/28/2019","HUMATROPEBLA   #019640","SUPPL-105","SOMATROPIN","LILLY","","Approval"
"10/28/2019","NIPENTNDA   #020122","SUPPL-15","PENTOSTATIN","HOSPIRA INC","Labeling","Approval"
"10/28/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040432","SUPPL-13","ACETAMINOPHEN; HYDROCODONE BITARTRATE","CHARTWELL","Labeling","Approval"
"10/28/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040482","SUPPL-21","ACETAMINOPHEN; HYDROCODONE BITARTRATE","CHARTWELL","Labeling","Approval"
"10/28/2019","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040846","SUPPL-14","ACETAMINOPHEN; HYDROCODONE BITARTRATE","MIKART","Labeling","Approval"
"10/28/2019","KETOROLAC TROMETHAMINEANDA  #076271","SUPPL-7","KETOROLAC TROMETHAMINE","SANDOZ INC","Labeling","Approval"
"10/28/2019","RISPERIDONEANDA  #078040","SUPPL-17","RISPERIDONE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2019","RISPERIDONEANDA  #078040","SUPPL-18","RISPERIDONE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2019","RISPERIDONEANDA  #078040","SUPPL-23","RISPERIDONE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2019","RISPERIDONEANDA  #078040","SUPPL-24","RISPERIDONE","ZYDUS PHARMS USA INC","Labeling","Approval"
"10/28/2019","ERLOTINIB HYDROCHLORIDEANDA  #091059","SUPPL-2","ERLOTINIB HYDROCHLORIDE","TEVA PHARMS USA INC","Labeling","Approval"
"10/28/2019","PIMTREAANDA  #091247","SUPPL-3","DESOGESTREL; ETHINYL ESTRADIOL","NOVAST LABS","Labeling","Approval"
"10/28/2019","REPAGLINIDEANDA  #201189","SUPPL-5","REPAGLINIDE","PADAGIS US","Labeling","Approval"
"10/28/2019","REPAGLINIDEANDA  #201189","SUPPL-7","REPAGLINIDE","PADAGIS US","Labeling","Approval"
"10/28/2019","DOCETAXELANDA  #203170","SUPPL-4","DOCETAXEL","HENGRUI PHARMA","Labeling","Approval"
"10/28/2019","DOCETAXELANDA  #203170","SUPPL-7","DOCETAXEL","HENGRUI PHARMA","Labeling","Approval"
"10/28/2019","REPAGLINIDEANDA  #203820","SUPPL-4","REPAGLINIDE","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/28/2019","REPAGLINIDEANDA  #203820","SUPPL-7","REPAGLINIDE","AUROBINDO PHARMA LTD","Labeling","Approval"
"10/28/2019","QUETIAPINE FUMARATEANDA  #206260","SUPPL-4","QUETIAPINE FUMARATE","PHARMADAX INC","Labeling","Approval"
"10/28/2019","KALLIGAANDA  #207081","SUPPL-1","DESOGESTREL; ETHINYL ESTRADIOL","AUROBINDO PHARMA","Labeling","Approval"
"10/28/2019","NAFTIFINE HYDROCHLORIDEANDA  #208201","SUPPL-1","NAFTIFINE HYDROCHLORIDE","TARO","Manufacturing (CMC)","Approval"
"10/28/2019","EPHEDRINE SULFATEANDA  #209784","SUPPL-1","EPHEDRINE SULFATE","SANDOZ INC","Labeling","Approval"
"10/28/2019","ALIQOPANDA   #209936","SUPPL-3","COPANLISIB DIHYDROCHLORIDE","BAYER HEALTHCARE","Labeling","Approval"
"10/28/2019","EMPLICITIBLA   #761035","SUPPL-10","ELOTUZUMAB","BRISTOL MYERS SQUIBB","","Approval"
