"Approval Date","Drug Name","Submission","Active Ingredients","Company","Submission Classification *","Submission Status"
"09/18/2018","OXYMORPHONE HYDROCHLORIDEANDA  #210175","SUPPL-2","OXYMORPHONE HYDROCHLORIDE","ASCENT PHARMS INC","REMS","Approval"
"09/18/2018","HYDROMORPHONE HYDROCHLORIDEANDA  #210176","SUPPL-2","HYDROMORPHONE HYDROCHLORIDE","ASCENT PHARMS INC","REMS","Approval"
"09/18/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #210211","SUPPL-1","ACETAMINOPHEN; HYDROCODONE BITARTRATE","WES PHARMA INC","REMS","Approval"
"09/18/2018","METHADONE HYDROCHLORIDEANDA  #210484","SUPPL-1","METHADONE HYDROCHLORIDE","NOSTRUM LABS INC","REMS","Approval"
"09/18/2018","HYDROMORPHONE HYDROCHLORIDEANDA  #210506","SUPPL-2","HYDROMORPHONE HYDROCHLORIDE","ASCENT PHARMS INC","REMS","Approval"
"09/18/2018","OXYCODONE AND ACETAMINOPHENANDA  #210644","SUPPL-1","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","ABHAI LLC","REMS","Approval"
"09/18/2018","TETRACYCLINE HYDROCHLORIDEANDA  #210674","ORIG-1","TETRACYCLINE HYDROCHLORIDE","AMNEAL PHARMS NY","","Approval"
"09/19/2018","PROPYLTHIOURACILNDA   #006188","SUPPL-26","PROPYLTHIOURACIL","DAVA PHARMS INC","Labeling","Approval"
"09/19/2018","CERETECNDA   #019829","SUPPL-34","TECHNETIUM TC-99M EXAMETAZIME KIT","GE HEALTHCARE","Labeling","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #204289","ORIG-1","PALONOSETRON HYDROCHLORIDE","SAGENT PHARMS INC","","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #205648","ORIG-1","PALONOSETRON HYDROCHLORIDE","QILU PHARM HAINAN","","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #205870","ORIG-1","PALONOSETRON HYDROCHLORIDE","SAGENT PHARMS INC","","Approval"
"09/19/2018","ARIPIPRAZOLEANDA  #206240","ORIG-1","ARIPIPRAZOLE","MYLAN PHARMS","","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #206396","ORIG-1","PALONOSETRON HYDROCHLORIDE","CIPLA","","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #206416","ORIG-1","PALONOSETRON HYDROCHLORIDE","MYLAN INSTITUTIONAL","","Approval"
"09/19/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206484","SUPPL-2","ACETAMINOPHEN; HYDROCODONE BITARTRATE","UPSHER SMITH LABS","Labeling","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #206801","ORIG-1","PALONOSETRON HYDROCHLORIDE","FRESENIUS KABI USA","","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #206802","ORIG-1","PALONOSETRON HYDROCHLORIDE","FRESENIUS KABI USA","","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #207005","ORIG-1","PALONOSETRON HYDROCHLORIDE","HOSPIRA","","Approval"
"09/19/2018","DEXMETHYLPHENIDATE HYDROCHLORIDEANDA  #209211","ORIG-1","DEXMETHYLPHENIDATE HYDROCHLORIDE","CEDIPROF INC","","Approval"
"09/19/2018","PALONOSETRON HYDROCHLORIDEANDA  #209287","ORIG-1","PALONOSETRON HYDROCHLORIDE","VIRTUS PHARM","","Approval"
"09/20/2018","LANOXINNDA   #009330","SUPPL-33","DIGOXIN","COVIS","Labeling","Approval"
"09/20/2018","LANOXIN PEDIATRICNDA   #009330","SUPPL-33","DIGOXIN","COVIS","Labeling","Approval"
"09/20/2018","NORCOANDA  #040099","SUPPL-22","ACETAMINOPHEN; HYDROCODONE BITARTRATE","APIL","Labeling","Approval"
"09/20/2018","CARISOPRODOL, ASPIRIN AND CODEINE PHOSPHATEANDA  #040118","SUPPL-18","ASPIRIN; CARISOPRODOL; CODEINE PHOSPHATE","SANDOZ","Labeling","Approval"
"09/20/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #040119","SUPPL-14","ACETAMINOPHEN; CODEINE PHOSPHATE","AKORN","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040148","SUPPL-72","ACETAMINOPHEN; HYDROCODONE BITARTRATE","APIL","Labeling","Approval"
"09/20/2018","NORCOANDA  #040148","SUPPL-72","ACETAMINOPHEN; HYDROCODONE BITARTRATE","APIL","Labeling","Approval"
"09/20/2018","OXYCODONE AND ASPIRINANDA  #040260","SUPPL-16","ASPIRIN; OXYCODONE HYDROCHLORIDE; OXYCODONE TEREPHTHALATE","SUN PHARM INDUSTRIES","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040400","SUPPL-28","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SPECGX LLC","Labeling","Approval"
"09/20/2018","ANEXSIA 7.5/325ANDA  #040405","SUPPL-28","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SPECGX LLC","Labeling","Approval"
"09/20/2018","ANEXSIA 5/325ANDA  #040409","SUPPL-28","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SPECGX LLC","Labeling","Approval"
"09/20/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #040419","SUPPL-25","ACETAMINOPHEN; CODEINE PHOSPHATE","SPECGX LLC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #040545","SUPPL-16","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #040680","SUPPL-12","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"09/20/2018","BUTORPHANOL TARTRATEANDA  #075499","SUPPL-25","BUTORPHANOL TARTRATE","APOTEX","Labeling","Approval"
"09/20/2018","NALOXONE HYDROCHLORIDE AND PENTAZOCINE HYDROCHLORIDEANDA  #075735","SUPPL-14","NALOXONE HYDROCHLORIDE; PENTAZOCINE HYDROCHLORIDE","LUPIN","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #076023","SUPPL-18","HYDROCODONE BITARTRATE; IBUPROFEN","TEVA","Labeling","Approval"
"09/20/2018","OXYMORPHONE HYDROCHLORIDEANDA  #079087","SUPPL-35","OXYMORPHONE HYDROCHLORIDE","IMPAX LABS","Labeling","Approval"
"09/20/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #081249","SUPPL-10","ACETAMINOPHEN; CODEINE PHOSPHATE","FOSUN PHARMA","Labeling","Approval"
"09/20/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #081250","SUPPL-10","ACETAMINOPHEN; CODEINE PHOSPHATE","FOSUN PHARMA","Labeling","Approval"
"09/20/2018","TYLENOL W/ CODEINE NO. 1ANDA  #085055","SUPPL-61","ACETAMINOPHEN; CODEINE PHOSPHATE","JANSSEN PHARMS","Labeling","Approval"
"09/20/2018","TYLENOL W/ CODEINE NO. 2ANDA  #085055","SUPPL-61","ACETAMINOPHEN; CODEINE PHOSPHATE","JANSSEN PHARMS","Labeling","Approval"
"09/20/2018","TYLENOL W/ CODEINE NO. 3ANDA  #085055","SUPPL-61","ACETAMINOPHEN; CODEINE PHOSPHATE","JANSSEN PHARMS","Labeling","Approval"
"09/20/2018","TYLENOL W/ CODEINE NO. 4ANDA  #085055","SUPPL-61","ACETAMINOPHEN; CODEINE PHOSPHATE","JANSSEN PHARMS","Labeling","Approval"
"09/20/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #085861","SUPPL-76","ACETAMINOPHEN; CODEINE PHOSPHATE","ACTAVIS MID ATLANTIC","Labeling","Approval"
"09/20/2018","OXYCETANDA  #087463","SUPPL-43","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ASPIRINANDA  #087794","SUPPL-28","ASPIRIN; OXYCODONE HYDROCHLORIDE; OXYCODONE TEREPHTHALATE","SUN PHARM INDUSTRIES","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #090177","SUPPL-14","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","DR REDDYS LABS SA","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #090535","SUPPL-11","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","SUN PHARM INDS INC","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #091633","SUPPL-9","HYDROCODONE BITARTRATE; IBUPROFEN","SUN PHARM INDS INC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ASPIRINANDA  #091670","SUPPL-4","ASPIRIN; OXYCODONE HYDROCHLORIDE","DR REDDYS LABS SA","Labeling","Approval"
"09/20/2018","HERCEPTINBLA   #103792","SUPPL-5344","TRASTUZUMAB","GENENTECH","","Approval"
"09/20/2018","PERJETABLA   #125409","SUPPL-121","PERTUZUMAB","GENENTECH","","Approval"
"09/20/2018","KADCYLABLA   #125427","SUPPL-102","ADO-TRASTUZUMAB EMTANSINE","GENENTECH","","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #201013","SUPPL-12","ACETAMINOPHEN; HYDROCODONE BITARTRATE","AUROLIFE PHARMA LLC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #201972","SUPPL-12","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","AUROLIFE PHARMA LLC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #202677","SUPPL-11","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","ALVOGEN","Labeling","Approval"
"09/20/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #202800","SUPPL-11","ACETAMINOPHEN; CODEINE PHOSPHATE","AUROLIFE PHARMA LLC","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #202935","SUPPL-4","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"09/20/2018","OXYMORPHONE HYDROCHLORIDEANDA  #202946","SUPPL-9","OXYMORPHONE HYDROCHLORIDE","SPECGX LLC","Labeling","Approval"
"09/20/2018","ACETAMINOPHEN, CAFFEINE AND DIHYDROCODEINE BITARTRATEANDA  #204209","SUPPL-8","ACETAMINOPHEN; CAFFEINE; DIHYDROCODEINE BITARTRATE","LARKEN LABS INC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #204407","SUPPL-3","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","NOVEL LABS INC","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #204575","SUPPL-3","HYDROCODONE BITARTRATE; IBUPROFEN","AUROLIFE PHARMA LLC","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206142","SUPPL-4","ACETAMINOPHEN; HYDROCODONE BITARTRATE","NOVEL LABS INC","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206245","SUPPL-6","ACETAMINOPHEN; HYDROCODONE BITARTRATE","NOVEL LABS INC","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #206718","SUPPL-6","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SPECGX LLC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #207419","SUPPL-4","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","ASCENT PHARMS INC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #207574","SUPPL-1","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","CEROVENE INC","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #209036","SUPPL-2","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ABHAI LLC","Labeling","Approval"
"09/20/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #209037","SUPPL-2","ACETAMINOPHEN; HYDROCODONE BITARTRATE","ABHAI LLC","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #210079","SUPPL-2","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","NESHER PHARMS","Labeling","Approval"
"09/20/2018","OXYCODONE AND ACETAMINOPHENANDA  #210644","SUPPL-2","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","ABHAI LLC","Labeling","Approval"
"09/21/2018","ALEVENDA   #020204","SUPPL-59","NAPROXEN SODIUM","BAYER","Labeling","Approval"
"09/21/2018","STALEVO 100NDA   #021485","SUPPL-38","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","","Approval"
"09/21/2018","STALEVO 125NDA   #021485","SUPPL-38","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","","Approval"
"09/21/2018","STALEVO 150NDA   #021485","SUPPL-38","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","","Approval"
"09/21/2018","STALEVO 200NDA   #021485","SUPPL-38","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","","Approval"
"09/21/2018","STALEVO 50NDA   #021485","SUPPL-38","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","","Approval"
"09/21/2018","STALEVO 75NDA   #021485","SUPPL-38","CARBIDOPA; ENTACAPONE; LEVODOPA","ORION PHARMA","","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #040105","SUPPL-32","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","VINTAGE PHARMS","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #040171","SUPPL-34","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","WATSON LABS","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #040203","SUPPL-10","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040248","SUPPL-6","ACETAMINOPHEN; HYDROCODONE BITARTRATE","CHARTWELL","Labeling","Approval"
"09/21/2018","OXYCODONE AND ASPIRINANDA  #040255","SUPPL-28","ASPIRIN; OXYCODONE HYDROCHLORIDE; OXYCODONE TEREPHTHALATE","ANI PHARMS","Labeling","Approval"
"09/21/2018","PERCOCETANDA  #040330","SUPPL-52","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","VINTAGE PHARMS LLC","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040355","SUPPL-36","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040432","SUPPL-12","ACETAMINOPHEN; HYDROCODONE BITARTRATE","CHARTWELL","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040482","SUPPL-20","ACETAMINOPHEN; HYDROCODONE BITARTRATE","CHARTWELL","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #040535","SUPPL-32","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","WATSON LABS","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #040608","SUPPL-14","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","MIKART","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040655","SUPPL-26","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040656","SUPPL-26","ACETAMINOPHEN; HYDROCODONE BITARTRATE","STRIDES PHARMA","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040658","SUPPL-13","ACETAMINOPHEN; HYDROCODONE BITARTRATE","CHARTWELL","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040736","SUPPL-19","ACETAMINOPHEN; HYDROCODONE BITARTRATE","AMNEAL PHARMS NY","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040746","SUPPL-21","ACETAMINOPHEN; HYDROCODONE BITARTRATE","AMNEAL PHARMS NY","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #040777","SUPPL-13","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","AMNEAL PHARMS","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #040778","SUPPL-15","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","AMNEAL PHARMS NY","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #040779","SUPPL-18","ACETAMINOPHEN; CODEINE PHOSPHATE","AMNEAL PHARMS NY","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #040800","SUPPL-6","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040826","SUPPL-10","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SUN PHARM INDS LTD","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040834","SUPPL-14","ACETAMINOPHEN; HYDROCODONE BITARTRATE","PHARM ASSOC","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040838","SUPPL-13","ACETAMINOPHEN; HYDROCODONE BITARTRATE","PHARM ASSOC","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040846","SUPPL-12","ACETAMINOPHEN; HYDROCODONE BITARTRATE","MIKART","Labeling","Approval"
"09/21/2018","CARISOPRODOL, ASPIRIN AND CODEINE PHOSPHATEANDA  #040860","SUPPL-4","ASPIRIN; CARISOPRODOL; CODEINE PHOSPHATE","INGENUS PHARMS NJ","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040881","SUPPL-11","ACETAMINOPHEN; HYDROCODONE BITARTRATE","MIKART","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #040894","SUPPL-11","ACETAMINOPHEN; HYDROCODONE BITARTRATE","GENUS","Labeling","Approval"
"09/21/2018","LEVORPHANOL TARTRATEANDA  #074278","SUPPL-13","LEVORPHANOL TARTRATE","HIKMA","Labeling","Approval"
"09/21/2018","NALOXONE HYDROCHLORIDE AND PENTAZOCINE HYDROCHLORIDEANDA  #074736","SUPPL-34","NALOXONE HYDROCHLORIDE; PENTAZOCINE HYDROCHLORIDE","WATSON LABS","Labeling","Approval"
"09/21/2018","NALOXONE HYDROCHLORIDE AND PENTAZOCINE HYDROCHLORIDEANDA  #075523","SUPPL-4","NALOXONE HYDROCHLORIDE; PENTAZOCINE HYDROCHLORIDE","SUN PHARM INDS LTD","Labeling","Approval"
"09/21/2018","BUTORPHANOL TARTRATEANDA  #075759","SUPPL-29","BUTORPHANOL TARTRATE","RISING","Labeling","Approval"
"09/21/2018","BUTORPHANOL TARTRATEANDA  #075824","SUPPL-12","BUTORPHANOL TARTRATE","HIKMA","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #076604","SUPPL-21","HYDROCODONE BITARTRATE; IBUPROFEN","ACTAVIS LABS FL INC","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #076642","SUPPL-24","HYDROCODONE BITARTRATE; IBUPROFEN","AMNEAL PHARMS NY","Labeling","Approval"
"09/21/2018","REPREXAINANDA  #076642","SUPPL-24","HYDROCODONE BITARTRATE; IBUPROFEN","AMNEAL PHARMS NY","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #077454","SUPPL-2","HYDROCODONE BITARTRATE; IBUPROFEN","ANI PHARMS","Labeling","Approval"
"09/21/2018","EFAVIRENZANDA  #077673","ORIG-1","EFAVIRENZ","AUROBINDO PHARMA LTD","","Approval"
"09/21/2018","HYDROCODONEANDA  #077723","SUPPL-23","HYDROCODONE BITARTRATE; IBUPROFEN","NOSTRUM LABS INC","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND IBUPROFENANDA  #077723","SUPPL-23","HYDROCODONE BITARTRATE; IBUPROFEN","NOSTRUM LABS INC","Labeling","Approval"
"09/21/2018","OXYCODONE HYDROCHLORIDE AND IBUPROFENANDA  #078316","SUPPL-9","IBUPROFEN; OXYCODONE HYDROCHLORIDE","BARR LABS INC","Labeling","Approval"
"09/21/2018","OXYCODONE HYDROCHLORIDE AND IBUPROFENANDA  #078394","SUPPL-16","IBUPROFEN; OXYCODONE HYDROCHLORIDE","WATSON LABS","Labeling","Approval"
"09/21/2018","OXYCODONE HYDROCHLORIDE AND IBUPROFENANDA  #078769","SUPPL-23","IBUPROFEN; OXYCODONE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/21/2018","TRAMADOL HYDROCHLORIDEANDA  #078783","SUPPL-9","TRAMADOL HYDROCHLORIDE","STRIDES PHARMA","Labeling","Approval"
"09/21/2018","OXYMORPHONE HYDROCHLORIDEANDA  #079046","SUPPL-29","OXYMORPHONE HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/21/2018","PERCOCETANDA  #085106","SUPPL-28","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","VINTAGE PHARMS LLC","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #085868","SUPPL-64","ACETAMINOPHEN; CODEINE PHOSPHATE","SUN PHARM INDS LTD","Labeling","Approval"
"09/21/2018","ROXICETANDA  #087003","SUPPL-42","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","HIKMA","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #087083","SUPPL-51","ACETAMINOPHEN; CODEINE PHOSPHATE","SUN PHARM INDS LTD","Labeling","Approval"
"09/21/2018","METHADONE HYDROCHLORIDEANDA  #087393","SUPPL-47","METHADONE HYDROCHLORIDE","HIKMA","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #087508","SUPPL-44","ACETAMINOPHEN; CODEINE PHOSPHATE","PHARM ASSOC","Labeling","Approval"
"09/21/2018","METHADONE HYDROCHLORIDEANDA  #087997","SUPPL-39","METHADONE HYDROCHLORIDE","HIKMA","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #088629","SUPPL-69","ACETAMINOPHEN; CODEINE PHOSPHATE","NOSTRUM LABS INC","Labeling","Approval"
"09/21/2018","ROXICETANDA  #089351","SUPPL-30","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","HIKMA","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #089450","SUPPL-25","ACETAMINOPHEN; CODEINE PHOSPHATE","CHARTWELL","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #089673","SUPPL-26","ACETAMINOPHEN; CODEINE PHOSPHATE","RHODES PHARMS","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #089805","SUPPL-32","ACETAMINOPHEN; CODEINE PHOSPHATE","STRIDES PHARMA","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #089828","SUPPL-30","ACETAMINOPHEN; CODEINE PHOSPHATE","STRIDES PHARMA","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #089990","SUPPL-28","ACETAMINOPHEN; CODEINE PHOSPHATE","STRIDES PHARMA","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #089997","SUPPL-22","ACETAMINOPHEN; CODEINE PHOSPHATE","CHARTWELL","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #089998","SUPPL-22","ACETAMINOPHEN; CODEINE PHOSPHATE","CHARTWELL","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #089999","SUPPL-21","ACETAMINOPHEN; CODEINE PHOSPHATE","CHARTWELL","Labeling","Approval"
"09/21/2018","OXYCODONE AND ASPIRINANDA  #090084","SUPPL-7","ASPIRIN; OXYCODONE HYDROCHLORIDE","ACTAVIS LABS FL INC","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #090118","SUPPL-29","ACETAMINOPHEN; HYDROCODONE BITARTRATE","SUN PHARM INDS INC","Labeling","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #090415","SUPPL-17","ACETAMINOPHEN; HYDROCODONE BITARTRATE","VINTAGE PHARMS","Labeling","Approval"
"09/21/2018","METHADONE HYDROCHLORIDEANDA  #090707","SUPPL-18","METHADONE HYDROCHLORIDE","VISTAPHARM","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #090733","SUPPL-16","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","VINTAGE PHARMS","Labeling","Approval"
"09/21/2018","OXYCODONE AND ACETAMINOPHENANDA  #090734","SUPPL-22","ACETAMINOPHEN; OXYCODONE HYDROCHLORIDE","VINTAGE PHARMS","Labeling","Approval"
"09/21/2018","ACETAMINOPHEN AND CODEINE PHOSPHATEANDA  #091238","SUPPL-16","ACETAMINOPHEN; CODEINE PHOSPHATE","CHARTWELL MOLECULAR","Labeling","Approval"
"09/21/2018","TRAMADOL HYDROCHLORIDEANDA  #091607","SUPPL-16","TRAMADOL HYDROCHLORIDE","SUN PHARM","Labeling","Approval"
"09/21/2018","TRAMADOL HYDROCHLORIDEANDA  #091609","SUPPL-8","TRAMADOL HYDROCHLORIDE","ACTAVIS ELIZABETH","Labeling","Approval"
"09/21/2018","TRULICITYBLA   #125469","SUPPL-24","DULAGLUTIDE","ELI LILLY AND CO","","Approval"
"09/21/2018","HYDROCODONE BITARTRATE AND ACETAMINOPHENANDA  #200343","SUPPL-5","ACETAMINOPHEN; HYDROCODONE BITARTRATE","VISTAPHARM","Labeling","Approval"
"09/21/2018","TRAMADOL HYDROCHLORIDEANDA  #200491","SUPPL-11","TRAMADOL HYDROCHLORIDE","ANCHEN PHARMS","Labeling","Approval"
"09/21/2018","TRAMADOL HYDROCHLORIDEANDA  #200503","SUPPL-8","TRAMADOL HYDROCHLORIDE","LUPIN LTD","Labeling","Approval"
"09/21/2018","OXYMORPHONE HYDROCHLORIDEANDA  #200822","SUPPL-13","OXYMORPHONE HYDROCHLORIDE","HIKMA","Labeling","Approval"
